subject_id,window_id,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,trans_L_W,trans_R_L,FC6_mean,FC6_mean_abs,FC6_max,FC6_min,FC6_ptp,FC6_std,FC6_auc,FC6_latency_pos,POZ_mean,POZ_mean_abs,POZ_max,POZ_min,POZ_ptp,POZ_std,POZ_auc,POZ_latency_pos,C2_mean,C2_mean_abs,C2_max,C2_min,C2_ptp,C2_std,C2_auc,C2_latency_pos,F6_mean,F6_mean_abs,F6_max,F6_min,F6_ptp,F6_std,F6_auc,F6_latency_pos,PO8_mean,PO8_mean_abs,PO8_max,PO8_min,PO8_ptp,PO8_std,PO8_auc,PO8_latency_pos,Fp1_mean,Fp1_mean_abs,Fp1_max,Fp1_min,Fp1_ptp,Fp1_std,Fp1_auc,Fp1_latency_pos,P6_mean,P6_mean_abs,P6_max,P6_min,P6_ptp,P6_std,P6_auc,P6_latency_pos,FT10_mean,FT10_mean_abs,FT10_max,FT10_min,FT10_ptp,FT10_std,FT10_auc,FT10_latency_pos,CZ_mean,CZ_mean_abs,CZ_max,CZ_min,CZ_ptp,CZ_std,CZ_auc,CZ_latency_pos,FT8_mean,FT8_mean_abs,FT8_max,FT8_min,FT8_ptp,FT8_std,FT8_auc,FT8_latency_pos
10,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.7060033781920296,0.8223888581363342,1.8405967906995186,-0.5863933482823844,2.4269901389819033,0.7404130873498773,0.24679358513862704,0.5909887359199,-0.5132810049224709,0.5202094065493797,0.167348226565197,-1.3330562969786703,1.5004045235438674,0.37812617529111964,-0.1792896096997826,0.2505632040050063,0.7610325858634315,0.8977587140140151,1.9656732317173098,-0.5406332153014839,2.506306447018794,0.7160917642706381,0.26639897823686953,0.553942428035044,0.11457727508733785,0.6969311532923307,1.1402073436126923,-0.9886574708089353,2.1288648144216276,0.7425263525689864,0.04001752496381222,0.5899874843554445,0.21249906020468043,0.7353480892534162,1.0977479322412729,-0.8625875901083703,1.9603355223496433,0.7463244596000866,0.07435083172886273,0.5909887359199,0.41285064495498336,0.806537218664228,1.3673348684118172,-0.7013524644402601,2.068687332852077,0.7698660150383007,0.14435093857409936,0.5879849812265332,0.29411776369857634,0.9003012310466846,1.535959491061828,-0.9722584647048104,2.5082179557666384,0.9194602901780358,0.1027099514479338,0.5859824780976222,-0.3271731867930474,0.49192056284451025,0.7359997942581968,-1.6448134097871057,2.3808132040453023,0.5515925964431114,-0.11405526659422707,0.446808510638298,0.9869260975004148,0.9886033872545463,1.4835841222739865,-0.03952294013486139,1.5231070624088479,0.45170396952583264,0.34527073011145976,0.5649561952440552,0.7644747524452978,0.9474750112833366,1.860462650181348,-0.6966209146138502,2.557083564795198,0.7089992029202523,0.26755862885219023,0.5659574468085107
10,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.1568214143578904,0.9179843846420538,3.053563478076702,-0.9265050806237997,3.9800685587005016,1.153301446560822,0.05368766952039486,0.6,-0.7803790006402885,0.7803790006402885,-0.03777526688470677,-1.3138220519369397,1.276046785052233,0.42301615657450287,-0.27261213930870487,0.3787234042553192,0.7562795928269072,0.9034079237921463,1.7786152700886384,-1.107567751844502,2.8861830219331406,0.696336952931978,0.2654381000158936,0.45682102628285365,-0.570265648584658,0.9422609282967762,0.8703490514630448,-1.967167439662262,2.8375164911253066,0.9264025911179076,-0.20056082202329834,0.5949937421777223,-0.3096841755420026,0.9811265301732572,1.329192813843309,-1.8654783971420668,3.1946712109853754,1.0152591511614835,-0.10936919586040761,0.5068836045056322,0.5464248793271844,0.6956006845848823,1.8143637027723554,-0.5472284684856912,2.3615921712580468,0.7450746918794954,0.1903978917553717,0.5048811013767209,0.39148831609788276,0.8928220518086508,1.978045534654595,-0.8074482315481488,2.7854937662027437,1.0244338914509554,0.13621847564983938,0.5849812265331666,-0.9689810120308568,0.9689810120308568,-0.3779076540557522,-1.4819077900436113,1.104000135987859,0.2777186799534552,-0.33884830019331813,0.2505632040050063,0.9399916118760555,0.972752151220197,1.7343836419180052,-0.17285569206136567,1.907239333979371,0.5823197377128319,0.32899428447109164,0.4878598247809763,0.7317250041933473,0.8283255968991218,1.6860756234131096,-0.4230333431496135,2.109108966562723,0.6152628308558016,0.25646717792582874,0.45581977471839813
10,12,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0.006552052292010525,0.7503582959362171,1.8729344467521625,-1.1349751070835399,3.0079095538357024,0.877392658471025,0.002884366607160245,0.4167709637046309,0.768704705491516,0.768704705491516,1.4640720356471104,0.10739236460174038,1.3566796710453701,0.33965830507533307,0.2689161318480833,0.4337922403003756,0.7072535413844143,0.7600887115061274,2.2107544573270013,-0.4008618040214409,2.611616261348442,0.7310125695451957,0.24682420300728897,0.5659574468085107,-0.17160762043078887,1.0011096305500111,1.5926003682132532,-1.9796353666825512,3.5722357348958047,1.1459437674141877,-0.059693665303785844,0.45181476846057583,-0.5182494414382358,0.7809197263012759,0.8784878621581247,-2.4065306581093955,3.28501852026752,0.8295663027408081,-0.18072782114261854,0.3747183979974969,0.10300949603114723,0.7724700509060468,1.7394686098396432,-1.8619700466174274,3.601438656457071,0.9385710053961319,0.03619270025240705,0.4177722152690864,0.13827881558624894,0.8949911154770134,1.6633437868834628,-2.2687163532947308,3.9320601401781934,1.0556526079157558,0.0482441305520178,0.5018773466833544,0.6680305566403136,0.6728980687395094,1.4160745419600478,-0.11583929117492976,1.5319138331349775,0.3868706087161024,0.23361485372748012,0.43279098873592,0.9348374851279264,0.9464112540631939,1.638431256919529,-0.18601444250546292,1.8244456994249918,0.4681543275765085,0.3265737877344175,0.6,0.5172435262921472,0.5746547247610486,1.1736247492020542,-0.5311397764086491,1.7047645256107034,0.3881418919481414,0.18035352669715454,0.3737171464330414
10,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,-0.2871732878531642,0.914882816396228,2.1379301473742776,-1.9500979687877424,4.08802811616202,1.0627848790313585,-0.1012928335706045,0.5909887359199,0.9057719400219594,0.9057719400219594,1.9752549720956163,0.047783875290856224,1.9274710968047601,0.4647359209793382,0.3168716074614496,0.5008760951188986,0.877885845485736,0.877885845485736,1.2510795277467606,0.29009707042639266,0.9609824573203679,0.25806283068854763,0.30713677597940786,0.4958698372966209,-0.6385357228968505,0.6385357228968505,-0.008320963620708752,-1.7279050618674927,1.719584098246784,0.3970455786180481,-0.2235122468435261,0.5889862327909889,-0.415833006322257,0.5220840305319498,0.3647731724788757,-1.8352892064747839,2.2000623789536595,0.6282273287333966,-0.14541574425727624,0.33066332916145186,-0.29758020601498525,0.4898343590241209,0.529490869046886,-1.8342892406638924,2.3637801097107785,0.6264405963329748,-0.10410300886421686,0.5829787234042554,-0.12559268176802926,0.7685684179535869,1.4420263768594368,-2.035515539699682,3.477541916559119,0.90947884279576,-0.04415182756074351,0.5849812265331666,0.8198958075528568,0.820726298511454,2.0078856615506275,-0.020464209723016956,2.0283498712736443,0.5674602861030165,0.28696784566560274,0.497872340425532,0.981538484731853,0.981538484731853,1.5530149258929957,0.23850487009789145,1.3145100557951044,0.38043190586890135,0.3433390167584172,0.453817271589487,0.6509504539952614,0.6509657829443523,1.2769482504086966,-0.0016103049843686234,1.2785585553930652,0.3540866004925633,0.2276089078873051,0.4508135168961202
10,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1.0688503929240551,1.0688503929240551,-0.12260577974287691,-1.4001310707599472,1.2775252910170702,0.2904223674770767,-0.3741561890035059,0.2505632040050063,0.8443145147679859,0.8443145147679859,1.80072630616637,0.06444547629365428,1.7362808298727157,0.5005231473364055,0.2947897393457544,0.38873591989987494,0.97005482004408,0.9704677990207073,1.4290867322578171,-0.04568613974373891,1.474772872001556,0.30480577146602683,0.3393721990676282,0.5459324155193994,-0.8661432909545962,0.8661432909545962,-0.3254158609872144,-1.868511343886628,1.5430954828994137,0.4897751660727139,-0.3024506060846784,0.46983729662077606,-0.4411300999699147,0.7677029659798121,0.8848144072221151,-1.6671771401040285,2.5519915473261436,0.7664674872044741,-0.15348457534646223,0.4748435544430539,-0.2987287900878313,0.7894688337730212,1.2231772169130437,-1.7026999205115154,2.925877137424559,0.8221518963646383,-0.10353465470321957,0.4668335419274094,-0.4000175751936078,0.7259601951861993,0.8779119938098494,-1.7365945795929234,2.614506573402773,0.7665788208102097,-0.13935210813340562,0.4668335419274094,0.9502522711932812,0.9502522711932812,1.6820800362581116,0.15816724795699097,1.5239127883011208,0.4472468909031484,0.3322747212859436,0.38072590738423034,1.0047160519252876,1.0236513511018692,1.7133224402825593,-0.3778038863961606,2.0911263266787197,0.490346718812996,0.351765734626165,0.4758448060075095,0.9236488273714435,0.9550582493279365,1.716472873217698,-0.5182210450892327,2.2346939183069305,0.5249188868959315,0.323585927723665,0.4748435544430539
10,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.844725363552364,0.844725363552364,-0.1489003604490783,-1.9469799939534425,1.798079633504364,0.37045547669632756,-0.2948994221409895,0.4347934918648311,0.41334383919473583,0.6858998231814779,1.652285869184182,-1.009596546128469,2.6618824153126512,0.6997944223109837,0.1445628923588084,0.3827284105131415,0.9986194803243974,0.9986194803243974,1.9314845354043322,0.06174499599654093,1.8697395394077914,0.39211407919197294,0.34895639884639645,0.6,-0.7324997816962922,0.7334214485474927,0.01908182838209607,-2.622080111055143,2.641161939437239,0.5145887659878866,-0.2551604661644104,0.42377972465581987,-0.7409576328693815,0.7498469715663096,0.09860324770645147,-2.597896315943472,2.6964995636499234,0.533666904103489,-0.25800184987684616,0.41977471839799757,-0.7984996701500331,0.8029809421852815,0.07418358598967105,-3.0422019069180712,3.1163854929077424,0.6796359126573028,-0.2782893020178793,0.425782227784731,-0.3843711640942668,0.6746868975309283,0.7894721422576255,-1.4489962362444802,2.238468378502106,0.6936049862124118,-0.13389649548436236,0.5299123904881102,0.7106478808673704,0.7979469802790592,1.906554890825428,-0.4705262322276856,2.3770811230531135,0.6733254823735083,0.24874026783020264,0.3867334167709638,1.0250718940747017,1.0250718940747017,1.4716395980274541,0.2561009138569458,1.2155386841705083,0.31713436884779483,0.35836474659519346,0.5789737171464331,0.7164213364498918,0.7164213364498918,1.5391057609636172,0.2518260955473393,1.287279665416278,0.39314525891230206,0.250412744044315,0.36070087609511897
10,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.6885945980191703,0.9804700115870352,0.7990309629328044,-1.8892254569535454,2.6882564198863497,0.8961781810771822,-0.2416077736805323,0.5739674593241553,0.017486000073890253,0.6482621592241239,1.3595060422223901,-1.1077392605888676,2.467245302811258,0.7491746777138941,0.007098420015052058,0.4247809762202754,0.4531226976495161,0.626247018940543,1.037708185985354,-0.9711084531377288,2.008816639123083,0.5484380280792598,0.1588633715322014,0.45682102628285365,-0.9718791735476585,0.9764278767183506,0.13703367888730697,-2.007645079115241,2.144678758002548,0.5524715625353087,-0.340331260876736,0.2505632040050063,-0.9722300257470725,0.9724644999168218,0.023046522868178633,-2.127619753243002,2.1506662761111803,0.5226040180556762,-0.34020134901544086,0.2505632040050063,-0.8882710757636761,0.921456850240162,0.4826095928228597,-2.098372772402178,2.580982365225038,0.6048173356689371,-0.3110305328998517,0.2505632040050063,-0.5943077734383306,1.06339513512074,0.9932130624866898,-1.8410023882045379,2.834215450691228,0.9859615680870435,-0.20848453736363418,0.555944931163955,0.2758699215517768,0.8479773561539277,1.5991060873285945,-1.4266793673807938,3.0257854547093883,0.917346840791098,0.09745037702509465,0.4217772215269087,0.9143157671317298,0.9171659031222823,1.4731757835995944,-0.11446042711874266,1.587636210718337,0.3884725763057353,0.3199292154431398,0.5068836045056322,0.7631875794611231,0.8357541035014385,1.6060357215708927,-0.6509050487287855,2.2569407702996784,0.5760805207893327,0.26730730823640136,0.5018773466833544
10,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.5180524358875982,0.7067920342826581,0.45141768619137107,-1.4270665596645828,1.8784842458559539,0.6107836096259388,-0.18128039025046988,0.5919899874843555,0.48229307250246417,1.2145303451681162,1.7689003227025684,-2.1159782898714097,3.884878612573978,1.1957048412851976,0.16958367668597307,0.29261576971214026,-0.5142236171374432,1.1071680438016016,1.2487387947205817,-2.144483985895159,3.3932227806157407,1.1827386854193558,-0.18069380740095767,0.3226533166458074,0.15437018232617114,0.9526668947008524,1.3781848945230788,-1.5660391803857254,2.9442240749088042,1.0369191907082853,0.0541009211330071,0.5909887359199,-0.2828514463588411,0.8316908527569736,1.0247974255152932,-1.6592027130828637,2.684000138598157,0.9073066083555097,-0.09892127480087334,0.5959949937421778,-0.3128945848530964,1.0284950867777276,1.4650517695361747,-1.7277206549919077,3.1927724245280826,1.072097059955419,-0.10981638417356285,0.5949937421777223,-0.4573789385799593,0.9918130376910863,1.381394052432078,-1.6107587119723352,2.9921527644044135,0.9743755510686244,-0.16045071843792708,0.6,0.9466668438159583,0.9576596590135542,2.0686524090100717,-0.08782867818322057,2.1564810871932925,0.6454336467162244,0.3316476963303857,0.4418022528160201,0.7582655108037801,0.8599152035263824,3.178457283225798,-0.44141010223671295,3.619867385462511,0.9436036821744427,0.26420898964416817,0.6,-0.23429416160356156,0.6835987263563491,0.8440440055372566,-1.4712301851482177,2.315274190685474,0.7621945418635515,-0.08275081967278104,0.6
10,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.993764291444629,0.993764291444629,-0.07006402581631924,-1.5945639052678018,1.5244998794514826,0.3593442763666538,-0.3477003682321236,0.2505632040050063,-0.8005445027516958,0.8377056933087748,0.2297025498634345,-2.1752236229953468,2.404926172858781,0.8345814303373389,-0.27923197977846037,0.3546933667083855,0.95191533264099,0.95191533264099,1.4729856771922427,0.10862649344744607,1.3643591837447966,0.30390805299119406,0.3330827975679961,0.33867334167709645,-0.46507574510120037,0.47627743734366146,0.15031622161921898,-1.134496022398267,1.2848122440174858,0.358609434618363,-0.16280165186702966,0.6,-0.39697601106522795,0.4393486948137851,0.42673459869706487,-1.2266425957000595,1.6533771943971245,0.4193403605590259,-0.1389587259461994,0.6,0.006243751047830009,0.5988826448498227,1.5436752911846527,-1.1931191221489066,2.736794413333559,0.7132701438449954,0.0018439406504668077,0.6,-0.23967880097230793,0.6002752403405548,1.2538047437695337,-1.158457204755794,2.4122619485253276,0.67205266078737,-0.08412476185417031,0.6,0.9294250678365525,0.9334718660449822,1.8871393452004024,-0.07347483970493844,1.960614184905341,0.6698095696040358,0.3253754320581799,0.38573216520650827,0.9775005401538848,0.9831033192242746,1.3720648698066857,-0.18175646204155846,1.5538213318482441,0.3563074650537469,0.3419657678488644,0.5629536921151441,1.030150749217231,1.0370420335168316,1.4991217072760759,-0.24525483610034837,1.7443765433764242,0.3483975668745072,0.3604668434934161,0.5599499374217773
10,19,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0.1166109750678174,0.7571605330004874,1.7064730480515602,-1.982822460523533,3.689295508575093,0.8957885180707581,0.04132159483706241,0.2615769712140176,0.9374451865775681,0.9768016049846335,2.456440392143963,-0.505792271058321,2.962232663202284,0.6359398907597196,0.32815494803450695,0.44780976220275354,0.5614354481577917,0.7003033114706246,1.8023947978258186,-0.8907576049645248,2.6931524027903433,0.5744080758993948,0.19671086243923896,0.4087609511889863,-0.022811457504078935,0.7732127231930859,1.736568984189631,-2.2398011588756503,3.9763701430652816,0.9373441990460167,-0.007704195047895761,0.44780976220275354,-0.32945470285490996,0.7496493791360553,1.3395506155094006,-2.7596419932886285,4.099192608798029,0.9026436886832858,-0.11478987992386,0.553942428035044,0.023296631708617517,0.7338993347791954,1.6489599091165583,-2.3469578130943747,3.995917722210933,0.8687414374267544,0.008611683721485033,0.41076345431789746,-0.28864340740921274,0.7669641351678849,1.4769528576450746,-2.258022807292304,3.7349756649373784,0.8536651968099868,-0.1004101025981568,0.41076345431789746,0.9096213457812321,0.9656356586057502,2.302413855717581,-0.5274219746698816,2.8298358303874624,0.6880673384631706,0.31813822685434556,0.446808510638298,0.7880840590179375,0.820503300750769,1.8028278115660654,-0.2866049685935278,2.0894327801595933,0.5021107685461943,0.27559727905719,0.41076345431789746,-0.3633803570987334,0.6168335982845358,0.9568347670690562,-1.5442509055291216,2.501085672598178,0.6079187772081622,-0.12710102996624512,0.41076345431789746
10,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.386022500225591,0.953633597180554,1.6751348891550395,-2.354733763868604,4.029868653023644,1.010321893563133,-0.1355972585465477,0.5198998748435546,0.8962241301715439,0.9872074395991386,2.223205636867874,-0.45303253359745055,2.6762381704653246,0.7888850384597659,0.31401681863325864,0.4428035043804757,0.42814964045197584,0.6736650053459227,1.9947488214108087,-1.3442289663764364,3.338977787787245,0.730031553844492,0.14868539438493386,0.6,0.7747923788575973,1.00352270639692,2.5594063389251596,-0.7200619510585181,3.2794682899836776,0.9476364862365034,0.27140881391370764,0.5229036295369212,0.5389779214589497,1.0346473424480616,2.5621412153889405,-1.3305000880319002,3.8926413034208407,1.0987940802980198,0.1890881292467704,0.5219023779724656,0.5352692117623482,0.8804058987349374,2.7202120961197602,-1.0504198032945418,3.770631899414302,1.0333529476259444,0.18733057067009104,0.5219023779724656,0.12213659064751288,0.9278405706905898,2.4714807786216206,-1.7290468962896244,4.200527674911245,1.1174400479388962,0.042670989686417,0.5209011264080101,0.883328511087466,0.9965411423364611,2.099120693261395,-0.6444101147493342,2.7435308080107292,0.7737248987396015,0.3095644160768319,0.4377972465581978,0.8247373426380226,0.8247373426380226,1.9125626049446938,0.03519196842148864,1.8773706365232052,0.45089056960033913,0.28783593692760967,0.6,-0.47776691712337604,0.8309499891569413,1.163672971526369,-1.7492099272514177,2.9128828987777866,0.8047961080933339,-0.16815791235502894,0.6
10,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.11187758323191598,0.5515458146823847,1.1779896725338763,-1.657648964156134,2.8356386366900104,0.6881583498548383,-0.0381025151643992,0.4137672090112641,0.7539019245460762,0.7700480848052074,1.632570327519061,-0.17798072506198936,1.8105510525810504,0.4705873538121883,0.2636208449974173,0.43178973717146446,0.8603717870012437,0.8606317694586544,1.3957140352878181,-0.034545889930926596,1.4302599252187447,0.3792989662905102,0.30152978614814396,0.44480600750938687,0.32909661509484944,0.6256830560490664,1.7729622986888003,-0.8522455404912959,2.625207839180096,0.6696341026783721,0.11503268965988932,0.4137672090112641,0.21292515469338427,0.9528351972100692,1.5185970863883766,-1.5620995661418726,3.080696652530249,0.9883958508482397,0.07449644098847007,0.41476846057571976,0.4604311365429713,1.0319772675127072,1.6130964637048568,-1.3395568907813196,2.952653354486176,1.0118482879625934,0.1611683712028118,0.4167709637046309,0.2588867239403346,1.1091717162755257,1.5119585022746487,-1.592035787921409,3.1039942901960575,1.1231035746470308,0.09080948788352715,0.476846057571965,0.7899347757476448,0.7899347757476448,1.708120819342441,0.0579126717522866,1.6502081475901544,0.4262262461459348,0.27622703047561636,0.4297872340425533,0.9885220289716965,0.9910835640071755,1.6332017798309524,-0.1351958986670547,1.768397678498007,0.41085566734987766,0.3460355005549284,0.43579474342928665,0.47162871773197335,0.6697674074501992,1.4498713903263662,-1.134424636872098,2.584296027198464,0.6169680996668029,0.1658902605405616,0.5299123904881102
10,22,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.5350173433420972,0.8221745894325324,1.0167901645504585,-1.802709605487074,2.8194997700375324,0.8034846013739195,-0.187262021073862,0.48685857321652076,0.6014647119970877,0.88773761360423,2.078133415746908,-1.1134879424864714,3.1916213582333794,0.8821207197745056,0.21093446313354874,0.4337922403003756,0.7936111172335981,0.8165973819985306,1.9659141408646552,-0.18623074347976065,2.1521448843444158,0.5989815543975591,0.2779862617400585,0.34267834793491875,-0.053395276317741686,0.8794422652841101,1.267986432999934,-1.834011957252134,3.101998390252068,0.9768867770420817,-0.01852038321769528,0.49887359198998754,-0.0889655145057335,0.934807308032657,1.0860446998784548,-1.8747367415705327,2.9607814414489875,1.008029813861783,-0.031015994395191815,0.5048811013767209,0.15672243416163095,0.8911836084455519,1.5266636412309964,-1.5416424163124742,3.0683060575434706,0.9484574546099476,0.05457745156348752,0.5028785982478099,-0.09572048743697094,0.8892836628957947,1.4190658018524798,-1.8577945700804241,3.276860371932904,0.9951177455213849,-0.03366596344520012,0.49987484355444317,0.6564483681860306,0.8822284156678983,2.133273764111012,-1.0116216177480089,3.144895381859021,0.8070206294885702,0.23018887388740644,0.43078848560700883,0.972672838236669,0.972672838236669,1.436754024315851,0.2768704628844349,1.159883561431416,0.27991117185812586,0.3401099245734864,0.5829787234042554,0.33585688447912754,0.40299818126488834,1.2363525234054937,-0.4726737289203987,1.7090262523258923,0.38853925202999245,0.11719915372983154,0.3036295369211515
10,23,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,-0.4715277785201114,0.7371896931657027,1.1474589908461286,-1.4918142808781696,2.6392732717242984,0.7227669630491297,-0.16543645990065906,0.597997496871089,0.9185056269244719,0.9734905645820681,2.0340480149645486,-0.5769947226690226,2.6110427376335714,0.5959350910340442,0.3217912246296103,0.45581977471839813,0.3469401223188543,0.8595371819189054,2.0920110397454827,-1.5195344570539153,3.611545496799398,0.9354986191133131,0.12199274333089072,0.37672090112640805,-0.038827890204129814,0.7542541044899277,1.9843748927225242,-1.3472152475078958,3.33159014023042,0.8587108338488753,-0.014134954389592155,0.6,-0.3053818081521835,0.7495500569427395,1.5668271522687685,-1.703677424837918,3.2705045771066867,0.8205444902569884,-0.10715731867396644,0.6,-0.283143222696371,0.5673171948301927,1.4361696558101575,-1.689613559266872,3.1257832150770293,0.6403967923598146,-0.09976074415860797,0.6,-0.6017236333753178,0.6997388892602613,0.6564040242869048,-1.8713688135777196,2.5277728378646245,0.5881218824907546,-0.21094778011985563,0.6,0.8753802398500659,0.9699649719171133,2.0257745939658736,-0.9035461942493277,2.9293207882152013,0.6579572528861313,0.30677291856667027,0.4498122653316647,0.8040298730745099,0.8175470770860735,1.7950220226555722,-0.16819311644461962,1.9632151391001917,0.5431654657011444,0.2813501030202485,0.37271589486858586,-0.4225330966891642,0.8116735018140802,1.1027420839026143,-1.6967695884496676,2.799511672352282,0.8575626188291009,-0.1475849643993697,0.3627033792240301
10,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,-0.605213508437438,0.8585452213802016,0.8910429552942126,-2.1185997406158856,3.0096426959100984,0.92822809537602,-0.21222767905502823,0.5399249061326659,0.9408646191039963,0.9408646191039963,1.9331567692676548,0.08911251214430356,1.8440442571233513,0.46874308984484997,0.32933247578755565,0.43078848560700883,-0.09850119570745716,0.72547511746438,1.4846149540929496,-1.640048345005524,3.124663299098474,0.8453489663076906,-0.03369348987075252,0.3697121401752191,-0.043730479142902824,0.973556983426894,1.3862467029148,-2.404670743176842,3.790917446091642,1.1287353102599433,-0.01543255871683677,0.45281602002503135,-0.3411604021309048,0.9257959858180841,0.968912287558922,-2.6587105213672713,3.6276228089261933,1.0955862084325572,-0.11925889003497755,0.4458072590738424,-0.43924917228571914,0.7560050726563585,0.6652026634474179,-2.427119035859181,3.092321699306599,0.9087375730099543,-0.15390828280185598,0.5269086357947435,-0.637006583148569,0.810005659544043,0.5051688223643597,-2.3708084004667875,2.875977222831147,0.8686721053853999,-0.22299285849242584,0.5319148936170215,0.9475302417113208,0.9627146918549524,2.1681020383345264,-0.2267892802963159,2.3948913186308425,0.5575670207218936,0.33179738054468694,0.43078848560700883,0.7976465529098047,0.8925440184515547,1.5701948814207698,-0.5815528627760089,2.1517477441967787,0.543155451714279,0.27919094971439584,0.4748435544430539,-0.6725227002691687,0.6810599965473868,0.14257978215532113,-1.3558994141891076,1.4984791963444288,0.3914303746894942,-0.23523849000032226,0.3146433041301628
10,25,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,-0.8400936103561312,0.8814537140892915,1.0691002068156152,-1.5812890847276804,2.650389291543296,0.4598356927222233,-0.2942060297591375,0.2505632040050063,0.9399466439487394,0.96533846953894,1.648959625739189,-0.24585418242670787,1.894813808165897,0.5144559751658146,0.32877105768036785,0.5369211514392993,0.46638957747072596,0.7455649566794195,1.95604198712564,-0.8640970969719374,2.8201390840975775,0.7745387288210364,0.1636909509036396,0.34668335419274104,0.19786401403189685,0.7284220965146468,2.198124542700898,-2.3944221276690647,4.592546670369963,0.9004617492054221,0.06903259243634849,0.5058823529411767,-0.1365066841508395,0.7942365826520251,2.429006272514754,-3.310681982700529,5.739688255215283,1.0569029657936726,-0.047433025237718085,0.5048811013767209,0.28784952567563343,0.8035212638742183,2.6276251941195756,-2.4295593483999443,5.05718454251952,0.9756268624327861,0.1010115335493345,0.5038798498122654,0.08688727243459465,0.8386718022067762,2.221363140907999,-2.476843124515633,4.698206265423632,1.0150370714136003,0.030612324482254594,0.5048811013767209,0.8951106583816881,0.9751656780725969,1.777309789342392,-0.560858321955229,2.338168111297621,0.6401298918760915,0.313218253829156,0.5359198998748436,0.8963816781648984,0.9078140029019502,1.6164599307797947,-0.12051573138966612,1.7369756621694608,0.47754434130170403,0.31410162676920356,0.5419274092615771,0.22716198996817613,0.6495124282808552,1.2837014600467131,-1.8261552891166652,3.109856749163378,0.6983162258270386,0.08038681545341235,0.35068836045056323
10,26,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.5248035592392648,0.6887163676599642,1.8659933641240931,-0.7148528541917972,2.5808462183158905,0.6653755085122377,0.18368196675688223,0.3576971214017523,0.713065584343364,0.9003842635046514,2.2729209423259036,-0.6717517181082643,2.944672660434168,0.8547688316755725,0.24908751671598456,0.4508135168961202,0.6563916109308857,0.7608922087143957,1.6771719228287518,-0.6508503386470943,2.328022261475846,0.6128618983314308,0.23012500803004016,0.5239048811013769,-0.24332799023985038,0.5962981074507275,1.1599260420717759,-1.5166722966246253,2.676598338696401,0.7074033628348222,-0.08481312588816788,0.4367959949937423,-0.4081106533139942,0.8224951705042367,1.2499392996363288,-1.8117747592797189,3.0617140589160474,0.8376397216954443,-0.14244691923109054,0.48185231539424295,0.11727353839401933,0.7769308384714678,2.107927642167536,-1.4417311337260013,3.5496587758935374,0.9178997866890267,0.04140980031573055,0.5289111389236547,-0.1328340816467948,0.8550334112041984,1.9675550639767854,-1.7960768385866028,3.763631902563388,0.9962995983863906,-0.046367553357038654,0.5299123904881102,0.5639104010817803,0.8734079731122019,2.1165123997260236,-0.8330790401331207,2.9495914398591445,0.8869400815186653,0.1969806970176427,0.597997496871089,0.9117444470664926,0.9357490313524296,2.2486201672053308,-0.16471107628626194,2.4133312434915926,0.6685062926466032,0.31922445018120116,0.5249061326658324,0.5153907636687136,0.7183412393731484,2.137893917703974,-0.5999061168279967,2.737800034531971,0.7511849102013471,0.18071161343755834,0.5249061326658324
