subject_id,window_id,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,trans_L_W,FC6_mean,FC6_mean_abs,FC6_max,FC6_min,FC6_ptp,FC6_std,FC6_auc,FC6_latency_pos,POZ_mean,POZ_mean_abs,POZ_max,POZ_min,POZ_ptp,POZ_std,POZ_auc,POZ_latency_pos,C2_mean,C2_mean_abs,C2_max,C2_min,C2_ptp,C2_std,C2_auc,C2_latency_pos,F6_mean,F6_mean_abs,F6_max,F6_min,F6_ptp,F6_std,F6_auc,F6_latency_pos,PO8_mean,PO8_mean_abs,PO8_max,PO8_min,PO8_ptp,PO8_std,PO8_auc,PO8_latency_pos,Fp1_mean,Fp1_mean_abs,Fp1_max,Fp1_min,Fp1_ptp,Fp1_std,Fp1_auc,Fp1_latency_pos,P6_mean,P6_mean_abs,P6_max,P6_min,P6_ptp,P6_std,P6_auc,P6_latency_pos,FT10_mean,FT10_mean_abs,FT10_max,FT10_min,FT10_ptp,FT10_std,FT10_auc,FT10_latency_pos,CZ_mean,CZ_mean_abs,CZ_max,CZ_min,CZ_ptp,CZ_std,CZ_auc,CZ_latency_pos,FT8_mean,FT8_mean_abs,FT8_max,FT8_min,FT8_ptp,FT8_std,FT8_auc,FT8_latency_pos
28,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,0.30150884788787996,0.7194004404454594,3.0463187536499703,-1.1073391022341232,4.153657855884093,1.049834195023617,0.1060548209158565,0.38473091364205264,0.8761108753190499,0.8761108753190499,1.6837456956424959,0.06632836259862433,1.6174173330438715,0.4637013772417946,0.30665551844335115,0.3486858573216522,0.27236034110042884,0.4182923024158304,0.9484567347772234,-0.3892044955502951,1.3376612303275186,0.4270676874346346,0.09523935953163937,0.3146433041301628,-0.02720279160280699,0.8854551059501533,1.3670226779001413,-2.416816068908094,3.7838387468082355,1.0707276703603616,-0.008659057674802441,0.3917396745932416,-0.5566240625173736,0.6951711686671177,0.6290222507948854,-2.3917729644681565,3.0207952152630417,0.8454005736579873,-0.19416707265853014,0.5048811013767209,-0.11146892675159843,0.909798643663713,1.2067702258401996,-2.4490067615571807,3.65577698739738,1.1137287170866415,-0.03828131105227449,0.5048811013767209,-0.009875339978404157,0.9291184851048212,1.1518307009923443,-2.2380212343085697,3.389851935300914,1.1127260445423586,-0.0028309783204803207,0.4247809762202754,0.4283392028366094,0.7881871828978854,1.334929280126247,-1.5612585165071082,2.896187796633355,0.7701914911471598,0.14959331311851587,0.34267834793491875,-0.5067856702922608,0.6188133923441058,0.3621768120946226,-1.2705135825941778,1.6326903946888005,0.5068967415573116,-0.17734280645645917,0.5219023779724656,-0.0763147811227734,0.2352322288699541,0.36301609835389403,-0.4773841098418594,0.8404002081957535,0.2646522730927466,-0.026611336109162415,0.30963704630788497
28,86,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,-0.3008566387918328,0.5625794415832105,1.1634166833445432,-1.4353035788487105,2.598720262193254,0.6045795801998268,-0.10556883782744758,0.5669586983729664,0.7258123186229835,0.7258123186229835,1.1360051611357176,0.23251251011591054,0.903492651019807,0.24572164916342498,0.2535314601762803,0.6,-0.7305077821773368,0.7498172070834583,0.5508036769327231,-1.5664321510965262,2.1172358280292496,0.38085472726844505,-0.2561696196016926,0.2505632040050063,-0.32640700511464266,0.7273998645354348,1.320527113952461,-2.103261315722986,3.423788429675447,0.8664687531811714,-0.11439612792982293,0.6,-0.7744575634280243,0.7748983782972538,0.04878127711736261,-1.8680678957751138,1.9168491728924764,0.5014578358278504,-0.27095743981023196,0.6,-0.8401983105736888,0.8401983105736888,-0.12381337142930358,-1.607145570533088,1.4833321991037844,0.39285167639770213,-0.2939376938008593,0.4848560700876096,-0.631259723282216,0.6595702354344085,0.2988932226230882,-1.8478662043416298,2.146759426964718,0.5797001541911294,-0.22071733635764548,0.48685857321652076,0.6142997218765521,0.6489012135124042,1.4269085936910801,-0.3202864516454904,1.7471950453365706,0.4293935574890229,0.21434688030557045,0.453817271589487,-0.7741700746467232,0.7741700746467232,-0.23140408156979023,-1.3814928213611533,1.150088739791363,0.3375003835004621,-0.2709488695718257,0.5269086357947435,-0.5374524327221393,0.5391031300854865,0.09708993969299999,-1.0309166530705174,1.1280065927635174,0.240212636912144,-0.1882046155172303,0.2505632040050063
28,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.3119240375496432,0.4487571290350164,0.5256886292333149,-1.5942682048845467,2.1199568341178616,0.4746103097615443,-0.10882297845210852,0.476846057571965,0.21916876529170382,0.5540415404535282,1.5598716726865676,-0.9693546570443279,2.5292263297308955,0.6402260434707203,0.07704409479512403,0.32665832290362956,0.429984291803239,0.5925261468277012,1.850936015979545,-0.7271265125787727,2.5780625285583176,0.5861341439124509,0.14987116106605483,0.26658322903629544,0.8868810990830149,0.9436991012096644,1.7369219003443737,-0.5296071805997873,2.266529080944161,0.5491469440260875,0.3102104699317112,0.4177722152690864,0.7013499704060052,0.7561625347906282,2.081424617909123,-0.28580527834763203,2.367229896256755,0.5489147840919942,0.24523079751670107,0.45281602002503135,0.5460585314079673,0.7044834321710576,1.621375266072353,-0.927525119422067,2.54890038549442,0.6520595645605783,0.19189231578981775,0.38973717146433046,0.6569143941581799,0.7225903098852852,2.068415838319992,-0.6210194526313101,2.689435290951302,0.5918190585169805,0.2305980638166694,0.38873591989987494,0.3238944052500914,0.6905660503921071,1.8216535242255871,-1.9521724846153663,3.7738260088409534,0.7905542007674919,0.11392996079615744,0.33366708385481864,-0.17714019550108484,0.6658955623649359,1.4773436184874944,-1.675880914243526,3.1532245327310204,0.7716250277840865,-0.06188501910020597,0.5198998748435546,0.5340057923868797,0.6123176266921135,1.6507359712372514,-0.6087507451874377,2.2594867164246892,0.5186817083850059,0.186611792771813,0.2685857321652066
1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.990948616703345,0.990948616703345,-0.49934606503652373,-1.697910367411617,1.1985643023750931,0.3047458823329301,-0.34657600110118986,0.6,0.4182131985974193,0.8642723243463297,1.8131326836627328,-2.098844752515562,3.9119774361782946,0.9914651900207367,0.14681288411286345,0.5819774718397999,0.33556018867960996,0.6035811540430128,1.578872500629346,-0.6478477870412643,2.2267202876706103,0.6637634878232179,0.11631973551689312,0.45581977471839813,-0.8415016674350951,0.8415016674350951,-0.22089309571144458,-1.44955974780993,1.2286666520984855,0.3032120490832086,-0.2939838625900438,0.5389236545682103,-0.836565554937317,0.836565554937317,-0.12151497441575117,-1.6280214971027351,1.506506522686984,0.35666749475148607,-0.2922601054892974,0.2645807259073843,-0.6776708973924771,0.6921413059755792,0.1948962580145044,-2.0445030604116585,2.239399318426163,0.5366269898263032,-0.236964282017746,0.5669586983729664,-0.43878106231125463,0.4431775118798763,0.0585876339284572,-1.7443102087251434,1.8028978426536006,0.46870873289103904,-0.15351921188384635,0.5719649561952442,0.4010696018491027,0.866235860877104,1.9940287369483267,-2.016374589492908,4.010403326441235,0.9816301102294913,0.1412680190910851,0.5409261576971216,-0.3605329563624075,0.6738385173686695,1.0909466700602704,-2.517649033715812,3.608595703776082,0.8537979472201949,-0.1266329490701642,0.425782227784731,0.2159378258390985,0.5158868263212527,1.0925806130634432,-1.1901139432399543,2.2826945563033973,0.592769582496985,0.07496840696929254,0.4287859824780977
1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,-0.8174322050664723,0.8372425099544047,0.24122412993401154,-1.8138537748199144,2.055077904753926,0.5890879899254385,-0.28572024310156385,0.3546933667083855,0.25869965823006336,0.7207540608019938,1.5489497524058211,-1.4329998085488993,2.98194956095472,0.7885424464872209,0.09100531268025328,0.48685857321652076,0.644565980541577,0.6830188073905313,1.412961622221325,-0.23210988310398573,1.6450715053253107,0.49015750485094883,0.22607754730298507,0.3797246558197748,-0.6360284679542368,0.8366891916066496,0.6994435935368624,-1.9297035800452298,2.6291471735820924,0.767794261673631,-0.22219719442585675,0.42377972465581987,-0.573588758860081,0.8000990502595802,0.9518741955018184,-1.805610331922311,2.757484527424129,0.8022186533001228,-0.20015184682566817,0.425782227784731,-0.19633031256842218,0.8634485402831117,1.954556319509153,-2.155380537467547,4.1099368569767005,1.0751456944897027,-0.06806205859366582,0.42678347934918653,0.017036432551986565,0.7809047973929377,1.9201461818773236,-1.838979385547109,3.759125567424433,0.9858813491101595,0.006363863306550137,0.425782227784731,0.3984630503767296,0.8074827252503166,1.6088484840149504,-1.990118336819424,3.5989668208343746,0.8805246347781196,0.1400919154422818,0.45682102628285365,0.46779701927093553,0.9690344414799146,1.961574412933282,-1.4194872899960664,3.3810617029293484,1.0584407011336316,0.16432855854763698,0.5569461827284106,0.7560532817908042,0.9288079069614985,1.7717188293308894,-1.2628333463730916,3.034552175703981,0.7306972999021789,0.2649881091723009,0.3797246558197748
1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,-0.9103779282361552,0.9103779282361552,-0.2360314436978988,-1.4612899197103146,1.2252584760124159,0.2761575129050191,-0.31847966736822264,0.6,0.5785335551718492,0.920783780323605,1.9826427970583358,-2.0161458624847044,3.99878865954304,0.9239032005964746,0.20282931192681036,0.35168961201501886,0.6573290154676699,0.8729984845095611,1.9274581270429638,-1.3161186884701475,3.2435768155131113,0.7937802312499302,0.22943917519797574,0.4588235294117648,-0.7965501091437143,0.7969371031673163,0.01843219823969732,-1.5471658740842895,1.5655980723239868,0.3274703181298027,-0.27852423411845695,0.4007509386733417,-0.8224896433796189,0.8224896433796189,-0.06289552240151541,-1.6086326067291838,1.5457370843276683,0.3304006670872062,-0.2876699748831961,0.4007509386733417,-0.684663561664385,0.6984284218734435,0.45426035588216424,-1.8730624181752815,2.327322774057446,0.5428792544922691,-0.2398646986271928,0.6,-0.4221741968858508,0.5242682051324841,0.822378700480095,-1.734559188170523,2.556937888650618,0.6197855460001322,-0.1481930259305724,0.6,0.7129792663384499,0.9649836282268308,1.8566724298205939,-1.7813027974056888,3.6379752272262826,0.8165609094514312,0.25006971131416333,0.36370463078848564,0.3443068946787572,1.0847479371458881,1.9484379565570324,-1.7423827887756769,3.6908207453327093,1.136311568997888,0.11959555976803038,0.5279098873591992,0.717369624872589,1.0346631806880218,2.166569187441517,-0.8761407986250584,3.0427099860665754,0.97100624469032,0.2503780765786568,0.6
1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,-0.7154858103174048,0.7154858103174048,-0.1180128546496968,-2.0655614786907366,1.9475486240410398,0.6400324971070009,-0.249408746950929,0.5379224030037548,0.1881579176571702,0.5894325147720134,1.2239050720984062,-1.220879590980389,2.444784663078795,0.6675995242879064,0.0663746746850496,0.3747183979974969,-0.3011025856000044,0.8072696477226778,1.312286370763376,-1.789625297421297,3.1019116681846732,0.8917464800661181,-0.10508083723405015,0.4938673341677097,-0.6807237106166747,0.6814615490940171,0.024720030881010276,-1.9065684508924519,1.9312884817734621,0.6250040976141067,-0.2376410204268653,0.548936170212766,-0.7942880081586849,0.7942880081586849,-0.2091836883106934,-1.764398428005097,1.5552147396944036,0.49685840017423616,-0.2776448216074452,0.44480600750938687,-0.818493482155353,0.818493482155353,-0.1435876481188516,-1.8908750259009364,1.7472873777820848,0.5245550534358582,-0.28608649615773984,0.42377972465581987,-0.7789278387506754,0.7789278387506754,-0.02491793731942654,-1.809208674249962,1.7842907369305354,0.501375266382923,-0.272290661514611,0.4207759699624532,0.3917689476021133,0.8507034818663741,1.6908649160690374,-1.1665158430970013,2.8573807591660385,0.8781834380639156,0.13711745217981408,0.3697121401752191,-0.7156160753080845,0.8441927578192612,0.6502905540636259,-2.0472169225725625,2.697507476636188,0.7735373197752783,-0.25024656809469964,0.4848560700876096,-0.2876134396619586,0.9711524999995513,1.3436265561382787,-1.8095009543515077,3.1531275104897865,1.0804234915903905,-0.10020684300697719,0.4928660826032542
1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-1.0117841201157574,1.0117841201157574,-0.5371945086419768,-1.4227548194158448,0.885560310773868,0.25892186066067213,-0.35358683404295005,0.2966207759699625,0.4043977456862683,0.9515291259771048,2.0073315007750554,-1.849802543695254,3.8571340444703095,0.9865665576495636,0.14134717620753182,0.5899874843554445,1.009039793910639,1.009039793910639,1.8325684390258536,0.2382465280005733,1.5943219110252804,0.4723285086332181,0.35270547573371014,0.5729662077596998,-0.6920924214555844,0.8278454946141349,0.5445031228829906,-1.969148253227764,2.5136513761107544,0.8514734578486338,-0.24161120685275125,0.38072590738423034,-0.709721268981812,0.8243892466780124,0.43048563963093633,-2.0719339042477154,2.5024195438786516,0.8750488620315687,-0.24781854513542617,0.3797246558197748,-0.6052265639341212,0.7894858582483659,0.49577708283064537,-2.0082608647140976,2.504037947544743,0.9052964884764036,-0.21142068909756745,0.38473091364205264,-0.22781483883000825,0.6171335397774517,0.878214800620738,-1.3400043494275236,2.2182191500482613,0.7314434309648241,-0.07951694876280732,0.3957446808510639,0.7380610788844492,0.9877568777098861,2.005266416232423,-1.0658190756954022,3.071085491927825,0.8523304450415032,0.2581354290679271,0.5889862327909889,0.6666074952241208,0.6677017428464324,1.5497284602723758,-0.028329491770745344,1.578057952043121,0.4492541082645879,0.23293703844571334,0.2996245306633292,0.9537136929530587,0.9537136929530587,1.508796921808912,0.40673921707602545,1.1020577047328866,0.270539877129934,0.3334746629917716,0.40675844806007516
1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.6754607117453333,0.7590023588195888,0.5427750915575204,-2.2546555441713116,2.797430635728832,0.6811912075790155,-0.23563167613475883,0.48986232790988743,0.49408806706588726,1.017573240126487,2.1923089422096984,-1.5490324664924913,3.7413414087021897,1.1043803144892885,0.17260778680678945,0.597997496871089,0.09193049882389484,1.0112397013299752,2.127281205578008,-1.9236786741630003,4.050959879741008,1.249213061103974,0.03148820767660715,0.5809762202753443,-0.5578708602824202,0.6543765465465655,0.5267586386014033,-2.276956785836938,2.8037154244383413,0.604016301863165,-0.19428737094236198,0.5048811013767209,-0.8228390910415263,0.8257191435445211,0.050232234768146096,-2.0130062380930194,2.0632384728611655,0.46971496143516855,-0.287122574467588,0.5038798498122654,-0.813537677230785,0.8136570036527693,0.003985861880946401,-1.4873939963672225,1.4913798582481688,0.4421214938116072,-0.28408954059717717,0.4958698372966209,-0.45053876546064786,0.626994489597778,0.6807140826532998,-1.5682646763438592,2.248978758997159,0.6106310081597783,-0.1572910475364523,0.48986232790988743,-0.3250636321670823,0.9229321216081139,1.302528700260233,-1.713854181303302,3.016382881563535,0.9749447308568444,-0.113388320302655,0.4037546933667085,-0.575488246539361,0.8965519972935209,0.593104264133977,-2.5552186186426415,3.1483228827766183,1.0292462003850313,-0.20156314599366737,0.6,0.13023038097492004,1.109910177667252,1.432491760167174,-1.8385763028030697,3.2710680629702438,1.1735890249536185,0.0453075848010874,0.6
1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.786932723621485,0.961862309092259,0.4128250079967005,-2.4472230519966605,2.860048059993361,0.9264244238984147,-0.2747470988378433,0.267584480600751,-0.7333212554493741,0.957360902874867,1.04539427520761,-2.098180029815567,3.143574305023177,0.8688807867291377,-0.2570752461763908,0.6,0.5169908838442698,1.051449874567379,2.043630250840164,-1.2271333063542293,3.2707635571943934,1.110712407531344,0.18043431372808943,0.5509386733416772,-0.48360828805764283,0.8618516965354177,0.9720951645469653,-2.344220733839694,3.316315898386659,1.0418362780864459,-0.16793880437805142,0.381727158948686,-0.12740216054166742,0.9100972426780991,1.328227961952,-1.6447186080448566,2.9729465699968567,1.025191445736609,-0.043103187565792206,0.3827284105131415,0.46654361706721276,0.8293663243292421,1.6351588691406453,-1.2473297610742102,2.882488630214856,0.8933813520151199,0.16430695155302852,0.41977471839799757,0.5762816150565486,0.6856434973567338,1.5294205096465527,-0.40167850779783587,1.9310990174443887,0.6821385999185953,0.20226786549971593,0.425782227784731,-0.11722411113062838,0.8985534072011521,1.8889226983401461,-2.4114140859674515,4.300336784307598,1.1723417303454433,-0.04086377051962728,0.6,0.6740354004296871,1.021471895316105,1.9262164202744803,-0.8226444172940155,2.748860837568496,0.970425805713407,0.23600881819560504,0.4798498122653318,0.7038764500555688,0.9332261667220652,1.8581338944953683,-0.6531903378937088,2.511324232389077,0.8826912181874035,0.24639382604245205,0.47884856070087617
1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.21737147143087515,0.7011462127191938,0.9416205190927158,-3.3051026639004615,4.246723182993177,1.02277605775008,-0.07488377414523897,0.38072590738423034,-0.11074167806579137,0.6445274681695279,1.59222526611349,-1.5489501845245186,3.1411754506380083,0.7447503195783278,-0.038829762066404705,0.6,-0.12042907267957284,1.0111196121172794,1.7903897666483746,-2.8890916902887565,4.679481456937131,1.3203192520298221,-0.04229734250865094,0.5068836045056322,-0.5751915159533098,0.8349827630694493,0.594185478495529,-2.2137059466527482,2.807891425148277,0.909476238663726,-0.2006709134227743,0.29862327909887365,-0.5127318158221533,0.7340102562669693,0.5569083987508853,-2.1331684548757157,2.690076853626601,0.8477156379108819,-0.1787978611987452,0.2966207759699625,-0.05910441726041808,0.635389534949877,0.7317694261392748,-2.2622058172299497,2.9939752433692246,0.8488763484671179,-0.01993048761047249,0.2906132665832291,0.31577902018630427,0.692808863030708,1.0524539165750426,-1.6944237583243338,2.7468776748993764,0.735778149415155,0.11111196005830482,0.4337922403003756,-0.1934545743307335,0.7795097503555244,1.9065999604921944,-1.8321879576706284,3.7387879181628225,0.8670365119259897,-0.06783109588702657,0.6,0.1352318248616722,1.0900602050277517,2.3191455850601246,-2.0527967772984543,4.371942362358579,1.3018564078858903,0.047219731040760826,0.5038798498122654,0.44440485841783267,1.1013625147847803,2.5247865236164073,-1.3534514005286353,3.8782379241450426,1.2290649109000333,0.15560967601061837,0.5028785982478099
1,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,-0.7021152382478167,0.7479973210061199,0.4015368169466607,-2.313589119407549,2.7151259363542097,0.7636092515164945,-0.24468601257640604,0.3226533166458074,0.23512475983641598,0.7930789389007497,2.282232763116339,-1.3836166867914674,3.6658494499078067,1.0146567008246765,0.08197759014355013,0.5789737171464331,-0.36531032262490126,0.72135507644409,1.0906100152638731,-2.918652935085852,4.009262950349726,1.025405356055369,-0.12836009444617782,0.6,-0.5062681859978242,0.6587488257950224,0.381646908652636,-1.5463976887722737,1.9280445974249096,0.6414457728003048,-0.176588186687136,0.3997496871088862,-0.5405323380759491,0.6438938596192795,0.44911688819411427,-1.7943128039473457,2.24342969214146,0.6111677634774078,-0.1887052818789861,0.45281602002503135,-0.591531426769502,0.6644349113988939,0.28894990039199653,-1.75656309503422,2.0455129954262166,0.5766313533401758,-0.2069782692211646,0.4498122653316647,-0.33745791318581403,0.5954124105810457,0.6049339742110817,-1.7877102376289655,2.3926442118400475,0.6844189608826231,-0.11811092627915648,0.44780976220275354,0.023676151022963186,0.8486868295615079,2.2679049677231404,-1.9314551384584258,4.199360106181566,1.0510515343831455,0.00812410118421611,0.5949937421777223,-0.14177630104097538,1.1468506936286558,1.945957068197095,-2.8070001670761893,4.752957235273284,1.3105198487075755,-0.050165845780105134,0.5929912390488112,0.22900231224929843,1.1813590871490298,2.090201286441081,-2.0224322955548626,4.112633581995944,1.2347680877397054,0.07973754563699653,0.5929912390488112
1,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.5458995172649824,0.8617107342295326,2.3889303642100117,-1.347816084664193,3.7367464488742046,0.9035970071984993,0.19136514183425685,0.3116395494367961,-0.1230093365224125,0.7399350305038479,1.4138080668004855,-2.315101112529642,3.7289091793301274,0.94745059587115,-0.04211681464064658,0.46583229036295376,-0.3689006460320765,0.6415253104787236,1.0681781125317245,-2.0260514804665246,3.094229592998249,0.7133573459310849,-0.1294510624061553,0.267584480600751,-0.09930574304995383,0.3130596389480371,0.6654977535979283,-1.0010821818076547,1.666579935405583,0.3781783574458955,-0.03463127476886803,0.5168961201501878,-0.24028009902036868,0.49480147283752834,1.0509920782602868,-1.8806359000324318,2.9316279782927186,0.584005227084028,-0.08399654892410506,0.5148936170212768,-0.2106347022061533,0.5242477218131328,0.7927233964453752,-1.5085856816903693,2.3013090781357444,0.631675298370279,-0.07392644755659951,0.5158948685857323,-0.16830818760217747,0.3644912114569639,0.5901190901764054,-1.1409989765714073,1.7311180667478125,0.4585120454742901,-0.059244121460306914,0.5809762202753443,0.24658913725870008,0.8429538389865089,1.960308748911428,-2.008432408304236,3.968741157215664,0.986217545815611,0.08696749248040705,0.46082603254067595,-0.01895856989343437,1.0492955902514054,2.23481061886523,-2.8095452285742777,5.044355847439508,1.2549554472752789,-0.007297565333851397,0.5829787234042554,0.2322572156065045,0.7951547679297353,1.6468558520354284,-1.7964288282723673,3.4432846803077957,0.9165007150855649,0.08082534685149106,0.5829787234042554
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.22134680257526473,0.7035314502624351,1.3016808572099456,-1.2928210655918664,2.594501922801812,0.768816242625211,-0.0766516357261009,0.5158948685857323,0.4228084949515277,0.7358322644161459,1.6089767221710292,-1.2676632326453106,2.8766399548163397,0.776577503823014,0.14810628834237513,0.4798498122653318,-0.5236837795929392,0.709925095780716,0.9086973054471977,-1.6951910108375332,2.603888316284731,0.6172316772146659,-0.18360751711304749,0.29361702127659584,0.5986082209437923,1.082787943664497,2.135516439686205,-1.125975931095922,3.2614923707821273,1.010441879808691,0.2090502112787681,0.5098873591989987,0.415598578369821,0.8189851129419372,2.048783313437578,-1.3312263561134319,3.3800096695510096,0.8600213239096823,0.14502209661820722,0.4177722152690864,0.36912913681542947,1.066213604387494,1.708839852395083,-1.5955260205003996,3.304365872895483,1.0699781744073342,0.12893987171779514,0.4167709637046309,0.3476366426440618,0.9291265620533147,1.4154317262196312,-1.4255239911515416,2.840955717371173,0.906825077628946,0.12145676829728067,0.4708385481852317,0.3939162865545376,0.8319413320720747,1.6283994167280536,-1.6288366382892119,3.257236055017265,0.8840071390171098,0.1379247911680465,0.5519399249061328,-0.44721580701500946,0.6142234452603739,0.5351843462352979,-1.8046744897316764,2.3398588359669743,0.6330738376612062,-0.1566879481808347,0.5569461827284106,-0.05520337204506303,0.47080972647637703,1.3356502557970586,-1.433015775832759,2.7686660316298175,0.5989149730045368,-0.019290979693425463,0.5579474342928661
1,11,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,-0.6471342742587726,0.6471342742587726,-0.019472856457107512,-1.6181241940196123,1.5986513375625047,0.5410288752009297,-0.22596018454728195,0.43178973717146446,0.7189021421660258,0.9110629443002768,2.288716918949193,-1.2699436586743786,3.558660577623572,0.8012312541947736,0.2513501103220697,0.6,-0.3060104970440938,0.745582655884604,1.3670532848244656,-2.213863566385005,3.5809168512094707,0.9489057730042912,-0.10712871370658228,0.5399249061326659,-0.49121611308848767,0.5979870223628724,0.42072029686152357,-1.5141808353457589,1.9349011322072824,0.5727752923006694,-0.1717695584545304,0.40175219023779735,-0.5515363719017143,0.6093851809352704,0.33676478051208175,-1.5159747929789003,1.852739573490982,0.5235423149454529,-0.19295902369631285,0.4007509386733417,-0.47482093745071763,0.7313210597229758,0.6923180699803215,-1.4985239572615234,2.190842027241845,0.6781375943736231,-0.1658963249350157,0.4347934918648311,-0.2985909886705001,0.6752692400386389,0.9400771485528799,-1.1783510289624874,2.1184281775153675,0.6749153343856639,-0.1041279226300568,0.43579474342928665,0.6725797394960518,0.8575177248343179,2.732164351995933,-1.2336589085521252,3.965823260548058,0.8015026621038988,0.234937862406761,0.6,-0.5868852637979026,0.9468846499022227,1.413149801083973,-2.6981695322259416,4.111319333309915,0.992360490016883,-0.20472937282408457,0.4748435544430539,0.1690719316442208,0.8342152692810471,1.6871775687375274,-1.5378710040068122,3.2250485727443396,0.9302254120352187,0.0597635169172209,0.47784730913642065
1,12,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,-0.902477351474922,0.902477351474922,-0.19203230738986746,-2.362971933098159,2.1709396257082916,0.5616568216260425,-0.3157827675450152,0.4668335419274094,0.37037971482477866,0.9766151053243892,2.7285413735345254,-1.7129980738239616,4.441539447358487,1.1987806496266804,0.12893137728947973,0.6,0.27578524806471894,0.9551947810382408,2.1837354593716243,-1.6693477952720364,3.8530832546436606,1.0414804353931348,0.09686614060183184,0.4458072590738424,-0.5207395122103172,0.9195237928798748,0.9736971769701418,-2.0683532654551593,3.042050442425301,0.9827616339459928,-0.18130880271537447,0.4748435544430539,-0.5426386549205309,0.9442674890775563,1.0819646731899737,-2.0893629727012852,3.171327645891259,0.9888723278721482,-0.1890481556636434,0.47784730913642065,-0.4036123956221456,0.9516729240155924,1.2173668115701075,-2.315853798152339,3.533220609722447,1.0644043850623868,-0.14072186976227014,0.47384230287859835,-0.26514834615138094,0.8546675324464188,1.2352470060345522,-2.1869462338286016,3.422193239863154,1.0026342267315838,-0.09250653355735126,0.46883604505632054,0.504233374950407,0.9838507065106252,1.9321037433711228,-1.7348333037555628,3.6669370471266856,1.00500533291093,0.1765579658005227,0.6,-0.09993598345101255,0.8878816241503769,1.6772633231030165,-2.190838946596977,3.8681022696999934,1.085707634686155,-0.034553583586878434,0.4628285356695871,0.3913108491613476,0.7899515323098545,1.8246494999795468,-1.1806672388819714,3.0053167388615183,0.8859348053627888,0.13700251143199738,0.4638297872340426
