subject_id,window_id,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,trans_L_W,trans_W_L,FC6_mean,FC6_mean_abs,FC6_max,FC6_min,FC6_ptp,FC6_std,FC6_auc,FC6_latency_pos,POZ_mean,POZ_mean_abs,POZ_max,POZ_min,POZ_ptp,POZ_std,POZ_auc,POZ_latency_pos,C2_mean,C2_mean_abs,C2_max,C2_min,C2_ptp,C2_std,C2_auc,C2_latency_pos,F6_mean,F6_mean_abs,F6_max,F6_min,F6_ptp,F6_std,F6_auc,F6_latency_pos,PO8_mean,PO8_mean_abs,PO8_max,PO8_min,PO8_ptp,PO8_std,PO8_auc,PO8_latency_pos,Fp1_mean,Fp1_mean_abs,Fp1_max,Fp1_min,Fp1_ptp,Fp1_std,Fp1_auc,Fp1_latency_pos,P6_mean,P6_mean_abs,P6_max,P6_min,P6_ptp,P6_std,P6_auc,P6_latency_pos,FT10_mean,FT10_mean_abs,FT10_max,FT10_min,FT10_ptp,FT10_std,FT10_auc,FT10_latency_pos,CZ_mean,CZ_mean_abs,CZ_max,CZ_min,CZ_ptp,CZ_std,CZ_auc,CZ_latency_pos,FT8_mean,FT8_mean_abs,FT8_max,FT8_min,FT8_ptp,FT8_std,FT8_auc,FT8_latency_pos
20,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,-0.391701861204368,0.7519866253601312,0.9590914127186283,-1.558839453843012,2.51793086656164,0.7373894971620998,-0.1364535780970998,0.411764705882353,0.8789489392193192,0.9194693503712287,1.8222938394176906,-0.42080946413649756,2.243103303554188,0.5869944161573617,0.306783998827328,0.5839799749687109,1.0094457291283303,1.0094457291283303,1.3324559668453704,0.4510921339110361,0.8813638329343343,0.2529127512645947,0.3531811659600309,0.41977471839799757,0.19521399350806568,0.8663393391269437,1.5470244475838049,-1.3501489144539667,2.8971733620377718,0.931959768271927,0.06839045524708191,0.5689612015018775,0.16806314163668767,0.9031738233709361,1.5459545729861248,-1.620639782568919,3.166594355555044,1.0117292520078673,0.058989299493814346,0.5719649561952442,-0.0035499492951891753,0.8804108567611589,1.2149637763686447,-1.814235268085039,3.0291990444536836,1.0162336550378175,-0.0009149075584346245,0.5599499374217773,0.1070911794067408,0.8579929387284124,1.0626686196827346,-1.703222733723161,2.7658913534058955,0.9574206598366592,0.03782244352025636,0.5609511889862329,0.6570340612885929,0.8431298398090579,2.2900285197330703,-0.5053969360381962,2.7954254557712668,0.9065905218139373,0.2292793943908116,0.5829787234042554,-0.4711635354065335,1.0386050135774652,1.1428099670231315,-2.040674821968605,3.1834847889917364,1.0449135234619173,-0.16469494861946662,0.532916145181477,0.4408483228121517,0.8616144034509751,1.9176652349119516,-1.4268669209609486,3.3445321558729004,0.9528985130448046,0.15465659894046463,0.5269086357947435
20,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,0.09707110999142902,0.4535940858073104,1.0248854233567903,-1.6019730725007282,2.6268584958575185,0.5715878312703151,0.034747506452604035,0.4638297872340426,0.2425693441643868,0.6586773845129253,1.3881191241178017,-1.1737257863313493,2.561844910449151,0.7491966163113769,0.0843583521177054,0.5809762202753443,0.9787311312599458,0.9787311312599458,1.283615805897934,0.40389564881397655,0.8797201570839573,0.29802551084219253,0.34235985601493557,0.41977471839799757,0.014049201371805315,0.6679607003269828,1.130689364629973,-1.6085178092493704,2.7392071738793433,0.8218666284797019,0.005394774999543092,0.5459324155193994,0.25565396143581565,0.8152999722491007,1.201904604062962,-1.6421741179976876,2.8440787220606496,0.8788520188488261,0.08992225991475052,0.5459324155193994,0.03551659632371943,0.6841940368588922,0.9909945925651875,-1.7513189936771982,2.7423135862423855,0.8509276154736155,0.012889976823015792,0.5439299123904882,0.22222133541956063,0.775725432532589,1.1620766722482472,-1.497322052130624,2.659398724378871,0.8394905633923632,0.07802199078566839,0.5459324155193994,0.36647698865769784,0.9920269892765757,1.7956106300020018,-1.2920736922383602,3.087684322240362,0.9946385746797243,0.12795868846466335,0.5829787234042554,-0.6584965483028874,0.8286863147044516,0.688416426635359,-2.016904445210426,2.7053208718457853,0.747479108560433,-0.23021264234461739,0.5949937421777223,0.14924099292075443,0.6146695096947922,1.1106806156530995,-1.7573968827504267,2.868077498403526,0.719970151307622,0.05264204059323913,0.5949937421777223
20,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,0.7450821631597958,0.7464244834654528,1.4221733161608805,-0.030845978725721084,1.4530192948866016,0.31888392044049707,0.2600894671566355,0.2505632040050063,0.6426009473678783,0.8425379335370982,1.8983697733078815,-0.906711520390981,2.8050812936988625,0.7719290459229642,0.2243565065281678,0.5389236545682103,0.9446253693834161,0.9446253693834161,1.4637799661670634,0.3123987415858201,1.1513812245812434,0.40045700898801057,0.3303788831698994,0.2866082603254068,0.6992787684040782,1.0352994538949831,1.6747080831024528,-0.9842951380304963,2.659003221132949,0.8586865434832665,0.24502077000179362,0.3787234042553192,0.5669233839513513,1.0021405635335903,1.741035367936142,-1.152826971268567,2.893862339204709,0.9095773921738315,0.19884480015848166,0.3747183979974969,0.10551657656626466,0.8564218052390817,1.0205941538673933,-1.809143308140184,2.8297374620075773,0.9582499267112716,0.037436708681356415,0.4628285356695871,0.13322672314758424,0.821082703081542,0.97675223439603,-1.671513937023051,2.648266171419081,0.893089159063077,0.04695936301255514,0.4377972465581978,0.5893730979260492,0.9089908633455818,1.6050673280226788,-1.1490690948929154,2.754136422915594,0.8076930062009021,0.2063994001424996,0.37571964956195253,-0.9017240371659491,0.9017240371659491,-0.17365960309843842,-1.5773440413677284,1.40368443826929,0.39213632479517946,-0.31525309305991206,0.5679599499374219,-0.46455729826645614,0.5023631699099071,0.2074951121426365,-1.4654764353015568,1.6729715474441933,0.4063417727957283,-0.16216198649666105,0.569962453066333
20,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,0.28331718610222406,0.5333886225508944,1.1218537798075812,-1.2450445782618562,2.366898358069437,0.5461332208931924,0.09934584488220698,0.6,0.5734403891594204,0.8951705523635702,1.8405262347869213,-1.4811656678730025,3.321691902659924,0.8681247616397573,0.19953624651197532,0.5509386733416772,0.9979087421987473,0.9979087421987473,1.4142489743048758,0.44872820376576683,0.965520770539109,0.33993306094722925,0.3489354617264423,0.2906132665832291,0.25730158876425074,0.8578554255407731,1.0947764155993376,-1.4784233798433783,2.573199795442716,0.8738368534710345,0.09036240634128585,0.4207759699624532,0.15560387138522308,0.869805177717237,1.014246833855968,-1.5830922041496396,2.5973390380056074,0.9267419364499363,0.05482269753559628,0.4207759699624532,-0.1346652678210689,0.785951540055768,0.7082641395505926,-1.8723341949756231,2.580598334526216,0.9507459816118293,-0.046606353479979476,0.5799749687108888,0.07812627293689944,0.8652783851742935,0.9366969030635457,-1.6779177897420194,2.6146146928055654,0.9535819145896298,0.027735852610203587,0.5829787234042554,0.47289814954349724,0.9074475241298121,1.9497782389608427,-1.4571292420716615,3.406907481032504,0.9569666450364053,0.16436185801660796,0.5959949937421778,-0.6924104294460023,0.8511131607300755,0.48735890114263974,-2.1090715027353495,2.596430403877989,0.8389397760103275,-0.24221334458328622,0.6,0.36306198629959874,0.8692201589207876,1.2694478236700446,-1.3096095072416776,2.579057330911722,0.8525290928707979,0.12729921851775378,0.5709637046307885
20,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0.4273596680673266,0.42810331705510596,0.9136953781942966,-0.04227041526864349,0.9559657934629401,0.2262494921561964,0.14955191656553343,0.5629536921151441,-0.004711182129800509,0.5156476687947268,1.409380786326937,-1.1438190001171493,2.553199786444086,0.6355560604618284,-0.0021134775961849303,0.3747183979974969,0.9996778318113618,0.9996778318113618,1.386896236573933,0.5201353730220966,0.8667608635518365,0.2815068577553898,0.3495616403841414,0.28861076345431796,0.2387533667408202,0.9127083992226447,1.1394898916105305,-1.5298949804137953,2.6693848720243256,0.9401939437444068,0.08388636992473249,0.4808510638297873,0.20265776322435441,0.9521246235382474,1.155048388532891,-1.7100547058986715,2.8651030944315625,1.0046582168578198,0.07133061826862441,0.4798498122653318,0.04251142380202103,0.9075774616034924,1.0349704445561196,-1.7775295679747078,2.8125000125308275,1.0228240270196385,0.015258743865908392,0.48585732165206513,0.2689321744303851,0.9487560374735985,1.3481340299353612,-1.447416704389209,2.7955507343245705,0.9916588373445465,0.09429772898251977,0.5829787234042554,-0.06469419111447458,0.5252971431477481,1.4367995951608135,-1.4410073555508418,2.8778069507116553,0.6847461856000352,-0.02290343418655119,0.3777221526908637,-0.692125945034323,0.8470550070442445,0.6204863471664693,-1.8390487388649193,2.4595350860313885,0.802253536619731,-0.24203945582234584,0.6,0.31477215241090856,0.8053190382808323,1.5853881548989577,-1.5475536318947885,3.1329417867937464,0.8495542260633105,0.11029124889749836,0.5959949937421778
20,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,0.2561863301094002,0.5647704721098024,1.2104026787090716,-1.0680746416549542,2.2784773203640256,0.601104296700471,0.09021740246857096,0.4127659574468086,0.8481887337497762,1.0370915948932313,2.082526864304489,-0.526810114145512,2.609336978450001,0.8794665960865493,0.29612928594453664,0.6,0.9756976948070405,0.9756976948070405,1.4472900951142014,0.07283003870119044,1.374460056413011,0.3973282680967728,0.3413269585609765,0.29261576971214026,0.17290479447010657,0.8847703306962582,1.1495009515785537,-1.6907557607048456,2.8402567122833995,0.9451455017456741,0.061015118597622375,0.4418022528160201,-0.051707834260656435,0.6814893210029792,0.8340965086938551,-1.6745217591148287,2.508618267808684,0.8316702200511293,-0.017392636506028514,0.4418022528160201,-0.4303470225548658,0.497770058222652,0.27774896508830316,-1.8003651784283519,2.078114143516655,0.6203854033206986,-0.14998767019056053,0.38473091364205264,-0.006993813830488489,0.568581127284865,0.9323983017690881,-1.4422569303909227,2.374655232160011,0.70092219119058,-0.0018754576642779214,0.3837296620775971,0.5493469491062183,1.098178928857677,1.974420922120005,-1.3042363586474048,3.27865728076741,1.0599016401662296,0.19180020646608187,0.6,-0.8615957763281712,0.8615957763281712,-0.16154816358756635,-1.6274713859914447,1.4659232224038783,0.48837920537579516,-0.3012498978316537,0.5599499374217773,0.14965700666194334,0.422630371585561,0.806490238820769,-1.0773207468220858,1.8838109856428549,0.4685432334621603,0.052904956194845254,0.5379224030037548
20,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,-0.73750311404488,1.0521371599284293,1.7432171006718757,-1.510417964113168,3.253635064785044,0.8299341551131294,-0.2587324244878125,0.2505632040050063,1.0159656692253043,1.0164486545158664,1.769648558504878,-0.019897417806846448,1.7895459763117245,0.4744461546461656,0.3551419524970434,0.4387984981226534,0.8146080521376039,0.8146080521376039,1.7153268630907672,0.2306819130487274,1.4846449500420398,0.49040379840324666,0.28513429524325,0.3566958698372967,-0.4812721695406019,0.5262530274496955,0.18646120355432483,-1.7247197611221,1.9111809646764248,0.6034822301485326,-0.16855490126706457,0.39374217772215275,-0.28956063696320095,0.5841908886940334,0.5316420048985089,-1.908100497763394,2.439742502661903,0.7690285543879725,-0.10122941832852245,0.5689612015018775,-0.48632418787787285,0.5958958181418423,0.3953960447336108,-1.8357194635335161,2.231115508267127,0.7029452946155542,-0.16998185053409695,0.5669586983729664,-0.21738472002395087,0.5743578643697993,0.6635223221477083,-1.6980139933341976,2.361536315481906,0.7426575748868863,-0.07590387421013857,0.5709637046307885,0.9021872804519898,0.9734563005356417,1.5942118711377946,-0.3211789391684021,1.9153908103061967,0.6065684862991196,0.31545454520363214,0.4337922403003756,-0.6882985705664297,0.8821452103304606,0.5545721836494534,-1.8429404181041644,2.397512601753618,0.776281411534827,-0.24065344557760443,0.569962453066333,-0.011364857182305985,0.6130263766425014,1.1381773035745724,-1.6175477503248972,2.7557250538994698,0.7545419614623634,-0.003629774186789128,0.5669586983729664
20,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.866595665383201,0.9102848990774117,1.4612148983874467,-0.23427079032952786,1.6954856887169745,0.5069394917803461,0.30335195481138055,0.4598247809762203,0.6007701423724966,1.0355740287154818,2.2413394242138005,-0.900429346921399,3.1417687711351996,1.1355668103935523,0.20965552262688858,0.5289111389236547,0.9026722463245942,0.9026722463245942,1.4823960207562985,0.06822582858992833,1.41417019216637,0.41391221341245193,0.31572532128659553,0.2705882352941177,0.6338661571274453,0.9534939793235692,1.3403540209904028,-0.9538053732040985,2.2941593941945015,0.7868434895794963,0.2219511975378905,0.41076345431789746,0.501931142864366,0.9476896099530772,1.3045797869514408,-1.2288974495204297,2.5334772364718705,0.8597704522017141,0.17595086815361002,0.4127659574468086,0.11765200383368454,0.7744087731478478,0.9408504493157999,-1.637255755194336,2.578106204510136,0.8669582751700009,0.04168563721551824,0.4127659574468086,0.29367048663788226,0.7916260827816719,1.0970348019272629,-1.3356030617527628,2.432637863680026,0.7989554710861035,0.10320692542351045,0.4127659574468086,0.7708529080436944,0.9921216213915933,2.2385441370658405,-0.6140921361174917,2.8526362731833323,0.9598155269810122,0.269335402706366,0.5249061326658324,-0.42223660372038574,0.8065775033474468,0.8258643438834083,-1.9977136894144265,2.823578033297835,0.9306870091315039,-0.1473365156510262,0.5299123904881102,0.879264732731384,0.9600739505577978,1.574825292819342,-0.4768235807477653,2.0516488735671072,0.6085158521083438,0.3081588782062301,0.45581977471839813
20,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,-0.4253829998591463,0.7868410933425372,1.2581317127898848,-1.7198626741109655,2.9779943869008503,0.8510431202133394,-0.149086531035661,0.6,0.8299841603595032,0.8301701778568878,1.5710195257321196,-0.00946613881045884,1.5804856645425784,0.3753886743682996,0.2901312780821059,0.35068836045056323,0.8095898634459648,0.8535730861825336,1.8881632375102397,-0.36341544955552285,2.251578687065763,0.5658395965772918,0.2836186665487789,0.3106382978723405,0.37529023549863827,0.9918266427962166,1.4238855277804738,-1.2766599124288665,2.70054544020934,0.9886786668924537,0.13134857899882815,0.6,0.28405406323903887,0.9351021862254597,1.3086148066423424,-1.3416047689881647,2.650219575630507,0.9546993201640308,0.09960841025700587,0.513892365456821,-0.0841784740447898,0.8278948167499901,0.8255021039217225,-1.5791419494976138,2.4046440534193363,0.9273111138437623,-0.029198287540776843,0.513892365456821,0.07142890710870124,0.8127440522049784,0.8650325702204678,-1.4446845038036147,2.3097170740240824,0.877707287103777,0.025199277167532952,0.6,0.9283253018387717,0.9389403638735205,1.4920747749024723,-0.07490065612831119,1.5669754310307835,0.4870232699997258,0.3247320055568549,0.35068836045056323,-0.4933293701238147,0.8726176310385676,0.6615871174805702,-2.028611774529845,2.690198892010415,0.9453541658143962,-0.172074473660989,0.5178973717146433,0.6571048971507282,0.9654364903237844,1.5442758395805645,-1.3168885063089448,2.8611643458895095,0.8421886626621389,0.23061039954458168,0.5078848560700877
20,35,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,,,0.6752804240614613,0.6840881248467531,1.488547424025588,-0.14399243813321602,1.632539862158804,0.4128213262521252,0.23537448458187366,0.6,0.6264163289331397,0.7374578661534086,1.809454161853731,-0.5760492329770626,2.3855033948307938,0.6308710048520205,0.21941791735501126,0.44881101376720905,0.6301354884765742,0.7096271502414793,2.444832285451222,-0.5102411206393191,2.9550734060905413,0.6995418222690162,0.22004754278246647,0.27959949937421785,-0.028988747724372713,0.7249934453490384,1.1851553514137274,-1.9222513913799981,3.1074067427937253,0.9300149379193989,-0.0099945776256581,0.5829787234042554,-0.1421742998561362,0.6637950129380255,1.0071053893990776,-1.9187231428930158,2.925828532292093,0.8878568996865215,-0.04951203981969719,0.5829787234042554,-0.37854989314844983,0.7575230740519149,0.9182987120749398,-1.802972414330278,2.721271126405218,0.84712203033628,-0.13235665886047082,0.5849812265331666,-0.11783973744400676,0.6656772103168411,1.1782279971173604,-1.694763222220586,2.8729912193379463,0.8677692671236054,-0.04123881106569459,0.5879849812265332,0.46462833153792626,0.7058485745666111,1.4233552165561199,-1.1454406803892618,2.5687958969453817,0.7135578487620403,0.16297361093804513,0.4498122653316647,-0.7297861976736,0.9160835135957377,0.4327087965168498,-1.7185158863837473,2.151224682900597,0.790458519160094,-0.2552135465343111,0.576971214017522,0.4542149673928691,0.8294497084031769,1.6212977060833014,-1.3088341586709935,2.930131864754295,0.8801660301086331,0.15910419834288403,0.5359198998748436
20,36,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,-0.04185198241440665,0.6083194366772593,1.4482458904990816,-1.1311124649895483,2.5793583554886297,0.7133991901955126,-0.014440044326705384,0.569962453066333,0.8538468034532651,0.8538468034532651,1.5880226927067442,0.2050524930265933,1.382970199680151,0.34728179076722615,0.2986007381926118,0.4347934918648311,0.07475306990495031,0.6019799032276941,2.0292505051317424,-0.7341049858277087,2.763355490959451,0.8070533307222382,0.025576722597959817,0.27259073842302883,0.03886843309619625,0.6748654507324237,1.2021911723201906,-1.7923160310391866,2.994507203359377,0.8402154481689574,0.014128306614113392,0.5679599499374219,-0.06172701893840757,0.6393667680238502,0.9212786169012697,-1.7964302680551707,2.7177088849564406,0.8331678630814287,-0.021028653268206784,0.5729662077596998,-0.26839472543538145,0.6671286077778046,0.8679619816141169,-1.815792697234404,2.683754678848521,0.8339877310475854,-0.09347334554890836,0.569962453066333,-0.04482951299148543,0.6543099095814278,1.0482750942726506,-1.6420878497730123,2.690362944045663,0.8321722338895939,-0.015317480567125702,0.5669586983729664,0.6935061651224976,0.732884171121724,1.4307740691615651,-0.36935141748923295,1.800125486650798,0.3955706807659109,0.24248436955497268,0.33867334167709645,-0.7947257940371297,0.8683392654361851,0.3103317622808846,-1.71097629794599,2.0213080602268745,0.6963933834239505,-0.2779642205429709,0.6,0.015653748254868843,0.6370362038535563,1.0887963236956038,-1.3552459153067289,2.4440422390023326,0.7362867428222448,0.005755233302936091,0.5679599499374219
20,37,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,-0.30228620055649597,0.7087749632457262,1.0466387722142472,-1.484711799410782,2.531350571625029,0.7328524434743567,-0.10551802357756859,0.5339173967459325,0.9234960045908627,0.934090720888069,1.5686454914743988,-0.13706070219655345,1.7057061936709523,0.4549530378820212,0.3230601516503969,0.4728410513141427,0.6589631977673456,0.6589631977673456,1.3208036611288507,0.17892074456650195,1.1418829165623487,0.30573973076864663,0.22993878489810793,0.2826032540675845,0.22342207768765893,0.8133494767817109,1.1324437313840188,-1.6710409366162384,2.803484668000257,0.8634558601968898,0.07888044484454995,0.44380475594493124,0.17315232669478506,0.774296084124799,1.0136706010128744,-1.781787864552926,2.7954584655658,0.8588418089678069,0.061351926680732874,0.44780976220275354,-0.09147483190861935,0.6342812897741248,0.5659645307483845,-1.884302137448767,2.4502666681971514,0.8171244061179133,-0.03133089655189204,0.5389236545682103,0.13344366268129915,0.6885294009398563,0.8095871531528622,-1.5614623288724132,2.3710494820252754,0.772804069229503,0.04719586857636304,0.5389236545682103,0.4167423302246614,0.8413919512257036,1.604246579781617,-1.3670356751364432,2.9712822549180604,0.8321756533722058,0.14597061194949632,0.4708385481852317,-0.8083395682179334,0.8540285930861536,0.2597245981670048,-1.8563126888862627,2.1160372870532673,0.6354023913151684,-0.2828594776356955,0.6,0.3435057855097832,0.5967023793595438,1.1173771906117353,-0.6813242716886089,1.7987014623003441,0.5635388044289491,0.12020964110016671,0.5399249061326659
20,38,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0.6265706851635235,0.6698016776734956,1.3909958935458286,-0.19275605759451095,1.5837519511403395,0.4610774558751939,0.21899742155697424,0.5279098873591992,0.453622021473191,0.5897763811608489,1.7310449987468457,-0.5150070545918978,2.2460520533387434,0.590003829167593,0.1588207348770766,0.41076345431789746,0.6200371323680589,0.6565231484580463,1.2623340045800475,-0.20419373097351676,1.4665277355535642,0.467566374670083,0.21662575380585344,0.5789737171464331,0.2583319775622058,0.7994579897742539,0.9409420698440977,-1.8120423643391688,2.7529844341832663,0.8287253415571102,0.09060984085589657,0.38973717146433046,0.10464589970178471,0.7811273626732653,0.8653213499752369,-2.0256705908002486,2.8909919407754856,0.8969351607065342,0.036930266503998416,0.5178973717146433,-0.10587033923969094,0.6922009500544085,0.8007534586014523,-2.008950587324739,2.8097040459261913,0.8868647854811518,-0.036777385277115715,0.5899874843554445,0.15514327246017331,0.8006636594427388,1.1442166634777557,-1.6928735745000858,2.8370902379778418,0.8934881972539823,0.05442740741672222,0.5889862327909889,-0.03302802507590618,0.5280597952377661,1.1592377803287004,-1.6709524559832043,2.8301902363119047,0.715248046495776,-0.011391000123251907,0.4087609511889863,-0.8079812493589108,0.8989524549958446,0.45179717658858026,-1.6551122741188515,2.1069094507074317,0.6823904340919242,-0.28274674437367203,0.5729662077596998,0.19946915015572553,0.8009798548641126,1.766363968629595,-1.1290658529929085,2.8954298216225034,0.8835977659761928,0.06969686822639115,0.5759699624530665
20,39,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,0.4606079790917336,0.7259346576111978,1.8130623511399027,-1.0716593164611676,2.8847216676010703,0.8330440994388222,0.16092076926200893,0.5679599499374219,0.3830733929812942,0.8100499010931858,1.5326667953149538,-1.1742638925688595,2.7069306878838133,0.8007091103334744,0.1338090637010832,0.4718397997496872,0.8596633201883928,0.8608381042885075,1.531521665057359,-0.02435163093350581,1.555873295990865,0.474250248149308,0.30062882266866886,0.2836045056320401,-0.17402759834834036,0.7198104162549745,0.9507750565365477,-2.1420960444842976,3.092871101020845,0.9192491142020931,-0.060724163933510406,0.5058823529411767,-0.24665397527689176,0.6411673630445327,0.7232925248717803,-2.2982319578762063,3.021524482747987,0.8824216987938944,-0.0859918367308992,0.5068836045056322,-0.38643824458721887,0.697052931613194,0.6420523833530368,-2.265270886821231,2.9073232701742677,0.8701768536512631,-0.13493013235061643,0.5919899874843555,0.003788455968932648,0.7324167301128522,0.7878642682844288,-1.9181759252825177,2.7060401935669463,0.888231406893915,0.0017106407341341973,0.5839799749687109,0.06017812405039454,0.6517244545743335,1.3937435415564505,-1.8303129145777435,3.224056456134194,0.7899572246384797,0.020608590868653895,0.6,-0.9115625360323143,0.9115625360323143,-0.054330443788083944,-1.6937999754973962,1.6394695317093122,0.4192180728835254,-0.31900121752537247,0.6,0.4951083185695222,0.6213684462991642,1.4316296298894564,-0.5411221854933579,1.9727518153828143,0.533075772186147,0.17339576883258162,0.404755944931164
20,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.43510646895650584,0.9413843682708087,2.0402498961627913,-1.2871614422782545,3.3274113384410455,0.9446610531254532,0.152694173061562,0.4578222778473093,0.5552506356092464,0.8136259335626723,2.0625650883270557,-0.7656094444496949,2.8281745327767505,0.740329728048559,0.19445422456789788,0.5609511889862329,0.9193126086598186,0.9193126086598186,1.4561405682568593,0.07855991114023839,1.377580657116621,0.46077707995914435,0.3214773555077802,0.2836045056320401,0.20276560810662086,0.8861035727366208,1.2869408194717589,-1.840323194987038,3.127264014458797,0.9624905007631693,0.07145667622278395,0.4578222778473093,0.05108204164730519,0.7901509648402653,0.974185611581659,-1.955957459645015,2.930143071226674,0.9227398447609774,0.01839381117961543,0.5889862327909889,-0.2526138844203062,0.6519624261895683,0.7376634602646562,-2.106880726288308,2.844544186552964,0.858635891624511,-0.08795269827309349,0.5839799749687109,-0.01789973691183645,0.7133333302239606,0.8155654871196454,-1.9249280619124263,2.7404935490320717,0.8491988385527042,-0.0058336819872408935,0.5789737171464331,0.3157430604387672,0.8079050218665751,1.466976864073767,-1.3963319532399525,2.86330881731372,0.8149134389539486,0.1108253901617702,0.5639549436795996,-0.895818229358803,0.895818229358803,-0.12676100039752608,-1.4889042000982204,1.3621431997006943,0.41695853290871954,-0.313208592710166,0.5959949937421778,0.22939419081323997,0.49276596762162445,1.5118382785889566,-1.025345544559923,2.5371838231488795,0.5602849971531157,0.08088766174374326,0.3146433041301628
20,41,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.4097867199639151,0.7547618242802334,1.3956039203611585,-1.1639718348077501,2.5595757551689085,0.7174057852573565,0.14318127921006368,0.5639549436795996,0.7910015407651649,1.046750448857343,1.9048181495865955,-1.065944460411957,2.9707626099985527,0.8552244375095641,0.2769197442254391,0.548936170212766,0.10257901538768287,0.7132355209814026,2.0551119056283746,-1.0404159995045592,3.0955279051329336,0.8809119488140568,0.03547081384441628,0.2785982478097623,0.42750267735334896,0.9424092574925931,1.4059857211514648,-1.6224621940125954,3.02844791516406,0.9006946999399972,0.1496122516636596,0.6,0.22236481799638344,0.843078223796229,1.2223984514269952,-1.7366715637015453,2.9590700151285407,0.8979387237777051,0.07795261518304918,0.6,-0.1545990996267623,0.6493634618318243,0.9147511983926145,-1.9097020526409216,2.8244532510335363,0.8344793540508163,-0.053901583451335264,0.6,0.16464967321251242,0.7264266817115163,1.032911427666839,-1.4452388710125026,2.4781502986793416,0.7786386221804816,0.05773252033168636,0.6,0.5360780074769712,1.0146662197525478,1.7296305957927665,-1.5658721155904944,3.2955027113832607,0.9404050144215547,0.18775592277083786,0.51188986232791,-0.9872655845143881,0.9872655845143881,-0.18779011244270427,-1.6006367957477856,1.4128466833050815,0.28568850035318955,-0.34548016297176865,0.6,-0.08792251249657056,0.40903810450676037,0.9933652192989717,-1.1717997666068205,2.1651649859057924,0.5263181348061184,-0.03064819001896501,0.37171464330413023
20,42,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,-0.10340821109749779,0.7596240934922456,1.411069033247019,-1.1498900335345101,2.560959066781529,0.8368938580017247,-0.03654017402939251,0.5519399249061328,0.6835013173036444,1.0233528929476403,1.7372852725929535,-1.369270314750921,3.1065555873438746,0.8611161190823846,0.23915002387747863,0.5829787234042554,0.4863920920485074,0.7106660248770922,1.568601365094699,-0.5981325184734446,2.166733883568144,0.6793607891278599,0.1700288706018657,0.2705882352941177,-0.0949276151627933,0.7744816870890491,0.9905680863866875,-1.9080800153690554,2.898648101755743,0.8998082355273096,-0.03300694161309936,0.5128911138923655,-0.15919563906346337,0.6633186916410179,0.8417996431064461,-2.0157588309237737,2.8575584740302196,0.8346629368946026,-0.055323401636274444,0.5098873591989987,-0.4198044625963919,0.5763202949946427,0.3636189929209508,-1.8041153909948127,2.1677343839157635,0.6998750764000912,-0.14651114408828772,0.5178973717146433,-0.02624590055903269,0.5595618014171672,0.7198419749818341,-1.458471685134006,2.1783136601158404,0.6815525692007455,-0.008954370801075029,0.548936170212766,0.538059638713075,1.04008678681618,1.4710183994457655,-1.6346795419395213,3.1056979413852868,0.9453215950474297,0.18850609311496472,0.5048811013767209,-0.9222412548026125,0.9222412548026125,-0.4355292729440256,-1.813781414400416,1.3782521414563904,0.39817190633863037,-0.3224294960596935,0.5279098873591992,0.2750980366115769,0.5876963911720015,1.4197575311207895,-0.8830569765312045,2.302814507651994,0.6552539115755127,0.09699841882129062,0.38973717146433046
